1	44387.974268652186	33009.450726688214	7786.903268800696	1364.1433007144656	680.7219617079871	396.91702934100425	261.37640583909126	213.78120290802954	179.66252133845055	165.53478799426924	174.8196160601319	186.06525326478396	216.29778239790622	303.60876826595853	409.8176909069413	0	
1	22242.57417788685	20107.003314875055	7891.671924017477	2600.5711216701447	1136.9741573388226	626.6760159330008	341.06350865420467	321.6963484379098	342.0939788784235	275.5574805997552	190.64009758981712	148.94509856069408	155.46200199817284	156.80927077261563	119.70336646963507	0	
1	82890.2760722587	70918.18682133463	24980.668430175032	5070.604486364694	1823.902000237225	1038.8369197083566	677.6839786953534	488.1265716866572	423.2131453383352	378.3875753596762	366.109392441466	357.8776672549022	365.75362463586634	375.62257459918266	373.53595351242734	0	
1	15143.097309022301	13457.984454473832	4979.44726542813	1285.8915008988154	553.9004051479736	297.68941849474703	225.51618185224453	168.7664231502423	149.25688776895595	163.3601189127187	165.1882386039503	160.88277636671006	144.30848077839707	137.16913969725428	148.0085637358791	0	
1	73807.58995455885	66587.39457318594	22371.706010702506	5929.9327531819545	2183.8399357204185	861.5723955495719	527.7064093472774	390.346637870498	312.86743059882986	251.7353512642671	218.96064175378805	196.56606953655196	161.04978807099602	151.38004516919332	139.31830539931167	0	
1	50554.50563643661	38281.25588076942	10639.820157124606	3475.525774833605	1542.263191185856	839.333237463144	607.6790444705284	558.7052331852742	546.8439438547134	546.8951015755367	555.7422474831149	800.3143580861984	943.466653352626	858.2242749430031	880.9705348953715	0	
1	12513.591113977855	10202.664775651825	3596.5761320737965	1172.2042491021862	659.6085308191779	428.5760528300843	387.96194212515536	326.2116516698805	292.4985770799424	280.1776022988115	255.58318778083893	254.0278327160166	267.2019508515971	306.73996127023423	277.49105603247784	0	
1	77248.68897259874	63390.74463168945	17384.48043333649	3883.993382544231	1324.0317337202337	569.2575427491223	323.7748073125756	210.64270400400042	162.41497999374948	172.78250219161586	203.59438853298832	211.71377015789787	238.18808832213253	333.01488255007604	410.70100936185037	0	
1	25530.986892324498	18596.907560896554	5334.884451690146	1913.7363300217426	870.8794437765877	473.39883476297086	300.0761883937015	213.3512476031074	163.7066409566567	134.29054091663	131.52196028631434	133.76931287413134	126.23071441687404	117.70520836832236	94.97884239258721	0	
1	47889.80397572148	33059.273614948754	7784.557918850952	2369.3148225183245	862.0714690346713	410.5233354814644	268.33295846715714	183.80183792802194	130.47278558329003	108.30431686649786	100.34297258915917	102.0218329621234	112.36130324520671	117.95981785933515	125.52659254082846	0	
1	31376.773413850555	24389.495497738102	7511.723832364149	2271.548888155062	933.3863712112416	514.9805900748912	334.6250577560454	221.99881134188928	164.02498537303438	138.65842707710667	132.74118298103264	140.12044452502803	185.6837035576598	200.2332654399728	197.77506923228037	0	
1	37950.701337186154	32646.923966691018	13497.596286233966	4161.62660405657	1680.19528018852	885.7701446164064	481.42357327141525	303.7923694383542	226.39288115430773	189.7705336551385	201.2582343394094	225.29646393504999	318.6228668473175	476.98662457700874	480.86503592279144	0	
1	31578.04958154785	26338.255282637965	6889.380613914205	1139.5998037800148	537.620280591669	328.0145987457427	227.26657756610837	184.619659233104	155.62855452652192	146.19039722528058	146.13703551767946	140.44440361271046	122.59802293359347	112.19259840208841	116.69466547631454	0	
1	36239.237046397124	33254.55012403211	15480.39541960022	5925.216435790753	2627.988964312884	1099.6805686979026	569.0857360489294	387.91767706033977	293.80152090631196	211.89191056746495	178.39419994338127	168.63303859077328	183.48482280621252	214.65711214825723	244.01852141272286	0	
1	51980.233153818765	47186.3114608401	18236.385601362475	4792.49727116432	1485.1162993662726	748.8969753639681	486.4912631026945	392.8539235368102	338.3991658106288	336.2466579726811	339.4703444112549	349.2082269136947	384.89924031610565	374.65396125414543	320.7612987628854	0	
1	27333.75184505779	22066.426524866532	7006.4404209791865	1812.7345303858042	794.7870804107155	414.73028907376766	283.6645506288612	230.435728736449	206.92796743156399	191.89453649684572	216.15115376962382	197.92609179541176	179.2128845119561	197.56799387401247	214.09273094686893	0	
1	58118.48252493962	52591.92826031333	18600.935114676366	4182.4705825610545	1726.9992770148738	897.0318310118868	488.81282330372795	272.7272777486262	212.96522295724685	217.04943825757158	220.91646806020537	300.3262411217968	270.9312651370469	248.94257569459413	201.57753887600026	0	
1	33092.77970879349	26688.063679202765	7424.571554586998	1639.3817767059825	783.1234271398388	401.20107988266454	291.16101436306934	248.6282129728749	259.0518685245927	256.92561273683	286.9010923632181	288.37285471062097	278.4390260362027	280.02284654793607	224.03089229422258	0	
1	28308.821018565846	22039.63072975539	5910.6905930553485	1334.2584146185334	562.5327812337424	330.8236510601766	234.4217476310648	194.8757048539552	189.0035667163175	204.0340338993779	214.2779030306318	241.50367440612698	265.94014343021183	351.9861458459014	446.90684708229986	0	
1	43203.41380285819	31817.15049225448	9267.140897988427	2611.489939975969	1088.794658354031	575.9984186298266	408.426161246842	377.5669790070079	301.29698544483983	257.0975246161317	293.17742942198396	438.3077952934561	487.17325465965763	570.7784742109993	527.2558707380715	0	
1	13387.252481780071	10192.830041755851	3361.2196258028075	1025.8384250601955	577.8565642638974	706.1644221470908	1302.7596616178055	2585.7977936673255	5002.683233963231	5476.95970243359	4265.525874250251	1828.1432464358509	720.0330285857589	333.8398804491373	173.42225289129368	0	
1	50826.194425489586	37315.30464084834	9723.140411305336	3192.2861663644003	1413.0421932853528	802.5777226285727	595.1004712424568	352.2807666948807	258.868294040558	227.61113291265397	196.7292848457037	193.19084169786447	190.00820817192735	194.54173723269304	197.40026377953214	0	
1	47530.97386102526	34190.91346932763	8561.281663343007	2315.1167869393253	1123.8965033611723	580.539340760864	354.9241547147038	221.85804464841607	177.54004013035626	153.37543934373377	159.2253659152973	166.75913570031233	179.836753258341	184.68054603778515	176.47901225924733	0	
1	34261.85215456558	28309.85572392807	8890.664474385703	1688.1802558645752	600.125064930016	281.4209424728401	161.37423384746634	120.49110332099184	97.96235207114398	91.04088753093173	85.34908074380043	89.4688757133724	87.37402082285685	87.6042437428536	109.51997594611072	0	
1	29572.238736078103	24618.54562666276	8887.780941754805	2598.8780109812824	1320.4805606347804	661.9953731857014	450.1676743512764	348.9030244361052	333.5340464105075	287.92011921737895	273.48129260735357	263.3977042354601	240.86706693917097	191.6132729568965	142.2238516457726	0	
1	18484.44978631523	15000.249643148174	6235.888500722048	2697.458342108943	1645.9315667328835	1292.9996834615838	915.1312872919505	741.5897856679338	691.2313388804148	617.6988287609878	577.0456188997015	581.0614740590893	748.7751745242518	746.7181506211805	587.315926818591	0	
1	20445.44495252476	15757.595198730876	6579.51913842436	3506.1052102476797	2687.996810650655	1548.8746528176644	1366.078073537024	1372.0510138502382	1244.5452963723726	1063.0061402901829	1107.5026692346596	1117.2041343023939	985.2727432907815	897.5394707716168	761.1105364468657	0	
1	27224.28836931065	20232.5739250279	6375.931843723219	2149.5156734526995	1016.9237831239548	613.5781972092483	399.0526329304028	273.11814260894397	210.18836726893625	216.28479764471217	210.7796378011382	206.36921302177916	228.09825481055822	418.17000977036105	391.65085646189266	0	
1	25966.677532484195	18975.714668650595	4545.829444166064	1231.9893615088456	550.5745320534263	313.2806653473493	231.47019905309025	203.70069681439	183.46655614505795	198.28314341008468	238.56835151816503	241.71174078375276	259.0207475588146	331.2696452535297	315.0227451906799	0	
1	28750.88293018831	20260.93573369473	5102.812359277649	1273.0448652258547	537.8869626883956	309.1666666321373	231.1727380950554	209.47463616827386	181.78989941400917	217.11781899109104	347.6316543169381	430.2410171443506	490.07540660941993	602.5020305161446	481.38104129406884	0	
1	7352.616373394033	5322.264192255709	2014.263027143662	681.0666369139363	325.45620110339365	232.45630339760007	226.86764431188175	226.6713374822402	226.6892308406063	382.5294412789797	623.7366181336257	711.4106471823779	570.8545435329463	298.4095748586854	202.25510786775436	0	
1	44577.82087248706	34444.05959207063	9598.973955451977	2644.083382399977	1053.0004829575628	623.7822664276334	428.6208771704432	299.8336984490921	212.78935963722242	169.09839681542135	178.18417437199324	219.81245435186088	261.0292137506203	314.2804809357547	376.2594416647345	0	
1	36305.406393965706	28339.03288795306	9399.075772440718	2346.7266578445015	829.4483372748716	400.49371922731444	277.3015886266088	212.2664712327019	203.74522543760622	225.73769930260167	245.34272181088312	302.3370738315672	454.53200675271955	744.8185380980418	771.98542157317	0	
1	47272.601846528225	37318.959066763055	10409.832533836887	2271.0556750810592	881.0314372020662	444.62239503646276	273.47776232290596	179.26760941821044	131.1694128367091	103.3617451841379	85.5926284417173	85.6493668884406	90.29573540370652	100.37581762244324	119.77183571880744	0	
1	22482.21585913137	19758.14612099164	8838.985032100782	3092.696209545654	1055.5663325077696	482.9516719965881	273.22254430161155	195.23482922517414	150.34143992389698	133.5743912366671	133.1207498626614	121.04824389309813	120.96279783622303	117.19081415669764	114.79239457276127	0	
1	93204.4661095885	70875.39861764954	18079.34005642954	3924.3833837543916	1312.8784737443204	551.2713197055122	283.98466990410486	236.17515622073432	290.89533637156154	628.7456873209801	459.1988959459774	280.9718436261674	294.77520255992704	266.4437606294426	211.77434694455533	0	
1	17056.310631720367	12921.595640256419	3673.0535251982687	977.3171896561881	486.5509741593771	253.77894779637145	204.31316421375428	149.37998913080554	136.80149985004363	146.7824212831105	144.11297889471848	144.08920964764613	129.9100945588276	117.66567656525697	102.25463805976997	0	
1	46146.74112375625	35125.3906176362	10191.760228105431	2136.1397361384206	742.2271319413599	433.1002215522755	243.99801478790056	195.74826597020603	184.1355761613798	170.58433866916468	176.18048084366615	200.3870495542651	207.39739674639523	259.9854839894907	254.54774634233848	0	
1	66923.4089350782	62495.846643347206	23999.85569697277	4437.378850112203	1541.100421826837	771.4804620059905	455.3891074510676	326.0151254555132	275.66388779329685	283.2643804458003	260.7623573179314	280.96218997075533	422.04511020693144	645.2354873720927	660.9562889248083	0	
1	16173.428493351048	12620.626236953603	5167.210507013347	2221.4975236842574	858.4405216521792	382.0998149950582	219.43077630227165	154.90126393923887	132.11282453613234	140.37517984203024	125.71767030854255	147.42748354762008	228.25790346983484	292.2218401136201	286.9643319202331	0	
1	6456.180708534462	5935.275263823279	2671.539196303888	1251.8903924743422	786.3044044340585	592.4252763757431	438.92734156581986	301.6314010696666	258.42291074121823	259.4169088853218	251.99458847800236	251.56202932284293	261.98459177274606	243.45209355463982	132.89516397729565	0	
1	13963.076167475367	11277.809357100536	4083.481785598805	880.4222281791671	326.9263375028441	175.66009140243156	129.15567943791473	95.17838106413693	84.01986046844758	87.94683542053153	107.27958670591788	123.61647392926093	176.9116300537491	256.77680661540677	462.0886767917998	0	
1	26998.020719443128	20523.595097975467	5888.796855726219	1455.1250108100148	681.9728415227461	397.57989201405303	282.94715437329717	223.38941595306534	174.4920437365058	162.21899066704643	167.47128625017697	184.45072887563433	189.76913979858824	172.02558081898633	162.31708760134876	0	
1	20070.067523459813	16067.48890194327	5757.368635676428	1907.234164705436	929.854594304053	471.61643813598766	290.3103033307614	212.61662190506138	165.53231514181613	142.85750685214285	145.7147656742984	186.7406155721177	219.16158534657933	250.80570540443154	220.4253330608915	0	
1	10111.291595566543	7547.032008977649	2133.260763912978	697.0046771712935	524.0579516482248	307.9068931324558	186.65414789026505	148.47164140800422	168.66841419852943	149.79908650275092	133.6750579731973	128.94611428474147	138.84142850821962	162.2708267410641	173.13451303718642	0	
1	34389.70677656051	28932.678899928665	11682.138393036295	3241.2977510851115	1084.7254035033855	517.2034217507628	348.9387252840619	259.21315014452773	240.23834946023007	262.2480467241105	254.309939712669	291.3828244422427	281.572118359009	239.79425191736206	271.98620173151505	0	
1	44158.84095681297	34251.43704079855	11084.366531567246	3377.701917175718	1280.7142628471333	706.3593422758961	486.55805784129905	323.1440708999846	259.7886437318321	321.54633653829785	240.59851522429713	190.0850920257389	222.26047686488388	204.64142490177835	213.83951985206858	0	
1	16745.23062878381	12732.671111399692	3974.763716584802	1316.4405608281302	755.4254090294746	463.9700138482975	316.5919999151331	282.5128885101848	282.47060407242526	271.3135119127188	292.83341542551517	378.098123198613	627.4482002964986	1314.7919329157044	1263.0161551470546	0	
1	15237.36513892469	12521.361598672129	4680.0325385834085	1348.6143197055349	763.3183109166876	612.1763879538311	474.1623260921048	403.32584468245943	435.3336154875545	480.5370652145634	574.6770074454197	791.6559315290983	966.1401096028927	1142.1491452283396	964.3485542668744	0	
1	17600.406859254686	15709.302364321566	6092.504060155853	1344.9558832472073	513.8104623122867	290.70988253479516	206.4111894275902	143.34459578310916	118.74445711224686	112.96714238133998	127.59426628490917	168.66366803266075	231.18849711337288	296.7070492708459	288.0746090197043	0	
1	22521.561966895675	18680.598794404737	7442.941173162375	2273.2473080533064	1007.463062574165	760.2372579465729	534.8821625047063	423.92250887086993	397.9954560628621	351.0751885256046	333.4263469708456	330.8870938395002	277.0909740747439	219.10874627827278	185.64363373440742	0	
1	6587.865276774164	5506.770847964694	1791.5860946306254	522.5964690683846	360.94217042052054	259.5756680229357	182.88161224599327	157.4835213283805	147.94211119828452	145.06543020674243	152.83856528518865	178.33870265757935	291.0521134087441	384.1903461549087	340.42749224970186	0	
1	14290.93276895437	12834.829056002829	5001.94960687883	1510.5547387440745	725.81347516104	411.59685339184506	266.71672460235385	241.81901727539972	249.54227151024682	256.5499949310574	277.10932642875036	300.464231107	316.28202808354564	293.31492529784913	254.07870561455331	0	
1	34987.996854863515	29612.071344069824	9138.16043686745	2136.383627834241	916.8518282678269	628.762708605066	464.39577713517826	330.17033885814385	245.65489201929623	251.65760053680245	264.0713385440606	328.2427140197276	433.0694894518978	535.5772857437357	653.7375151874031	0	
1	19214.471216240614	15909.243899916235	4884.145803187822	1267.62687582259	530.490483159674	286.44547611748885	159.0586470015883	114.60406761161474	101.941664045762	103.41364468444249	97.67422723534378	101.65764241247113	147.8798338313743	196.27271249754443	206.69819352311038	0	
1	10957.600016523238	8001.351466640536	2287.4395663757437	770.9170405148253	460.3067193495013	328.8398659073384	244.06726558773968	208.47668428649519	214.0204839166047	309.0748175933259	381.83038404995415	477.7376524146516	495.9423490830521	437.9502659053307	346.3398137858902	0	
1	30574.347240484138	24484.200492179218	6527.5163325959375	1035.8390433291352	445.78207252651	276.0023504593036	222.45294324546617	194.06197433056457	190.80399272343823	174.6934332214803	195.5856875826795	211.34617380649422	222.03583323901597	232.50645641256253	202.2206726975467	0	
1	33629.260096941965	26544.420226562426	8257.429979970879	1815.4689160826774	803.6110913279392	410.07987367996503	302.02227704035494	238.9693828964194	188.60004385820957	170.39197173824007	184.7418605705491	218.53656973864815	286.96362688605694	295.37962542852677	227.86833870193584	0	
0	53202.19013000813	42132.20002444383	16306.952907631092	4893.205339260122	1455.9203527177951	598.4746816070482	346.20161509712483	237.62774311021153	174.28740257643295	133.20489458295054	116.69611281533355	108.22426334824054	98.74795509154042	104.38159654051589	120.65909800102317	0	
0	11548.921492501033	10099.920487717067	3889.476424029732	1029.4339758411002	617.2257859954655	422.6369181704644	335.71574880551464	290.32049004296124	263.9236638431422	323.10981211083106	337.7200077099383	346.01398704490674	477.3940525004706	780.3336805755575	963.6867628468763	0	
0	16553.47835182269	18392.02249786007	11250.93758089534	3263.2234599692456	1208.91394613561	533.7123855834	329.9062666435472	273.88576644932033	226.06405064708295	162.3623028889054	150.614169151599	143.48191645415912	152.55077420425084	177.75728203217255	187.50631810767004	0	
0	59967.794115038676	46422.07901812466	14459.52420593235	3837.5719967871273	1300.9171819423088	622.0592495950001	380.7778474973388	268.25529864527937	270.38032703041154	285.2622480040859	255.38016650336473	273.3360349523003	270.77151688924965	281.36686689619927	268.89464158478415	0	
0	104266.92878947446	84060.05785806561	28774.59822931169	8546.613149004537	3017.147910581848	1218.7151646305254	597.1478988765	363.950009688736	276.9415320672427	268.59655209740276	236.92993042902623	231.66790008650466	224.33554750122408	220.85452524651527	189.8304151139188	0	
0	66334.04120575348	57573.512498124044	21166.184699117875	4701.752183914758	1945.5597290776025	932.3556802717292	566.5439265086413	376.1907113741461	337.7644684468447	314.26786449958877	275.79055626368927	235.9987835963649	202.421435366511	177.9904798571666	153.410430926919	0	
0	82257.57743755968	67691.22577211066	20230.332929878456	5222.906785649119	2267.177851747952	1138.3850886450118	590.6946397584891	344.41613034145126	275.046197712789	308.0291129612501	288.28860513226175	263.3767126084182	282.49905308505316	268.3397265438512	302.57388574039584	0	
0	94561.71799387223	73967.58452939735	23115.53354118511	6886.428687092087	2724.803344789946	1947.1154868255296	2118.2708068568745	1483.2618422310782	943.7720868726611	583.1565286653243	450.3500454872307	448.70598546656043	402.04545430368375	340.8214280479	275.7014838217346	0	
0	69576.65241896985	60386.04902706712	19620.101288775673	4398.884832614993	1560.8960447129214	836.1862426320159	515.2752426894025	372.5027583089141	322.26467208386316	358.1317670744947	339.3534612015018	301.976217712425	319.57937132011176	316.03961077317086	295.5635178667503	0	
0	31423.093094798718	27096.744090783533	10881.210252766605	3453.807998650307	1274.1416454405612	545.6519609478162	347.58491429810164	292.56615359380527	258.3045693523986	225.75723688177206	205.85304026636973	178.869339173338	160.2893706246805	147.51178213541337	135.41401259772252	0	
0	41793.742446852506	34187.988527590955	10460.372885676772	3039.2559138873703	1241.2775878959778	583.4797749850702	386.96108188304214	264.00111576189664	254.88191945422548	409.01805618288483	279.9287076895126	291.4451878513047	328.56749010708745	336.5438844466109	359.4479100430503	0	
0	14352.437324710056	11312.455724899002	3816.10812011795	1158.2646608733367	408.09050872034794	262.87912909053625	150.2445109422748	100.19092144436452	89.61016532826318	92.73803458237137	122.80642887996613	130.8444984997374	142.10117309653884	185.61652976042603	188.63564389785827	0	
0	55831.92520808371	45834.90861235486	15473.180644802316	3830.631201053256	1814.3437199956472	939.1011128220623	635.6314556599608	474.1493271291562	321.1092672114227	250.1404967947207	237.56823042215672	235.3217950101572	241.5263043318255	289.2172182472107	344.24810450402146	0	
0	37851.644701812475	30643.968067723	10680.628858460552	3502.7747087673906	1456.081092793513	722.2371466005033	442.8012823090039	304.17337841959437	259.89842593749574	271.28394760220544	277.39256738796513	267.62868146419135	256.8207813476994	262.775737639646	288.7177717671993	0	
0	127724.16146204762	101638.16854721788	28141.39751709539	5039.122695439623	1599.779128774049	845.125082660293	539.9522561547858	373.21582908373824	272.880643824948	214.51427710647658	199.1675353417073	175.7968390653013	161.9898991615423	139.5262085739747	116.75664860290622	0	
0	43744.431963391486	34156.19243593123	9646.409239176417	2226.839515430045	826.3249309491108	432.1938405923905	285.76208847009997	202.0641665014583	184.35840457648638	189.9262106736208	197.59857983891544	232.48266220797444	243.67959664859418	259.202023119712	250.6250147426908	0	
0	141705.1562272463	125162.10215178317	43702.85992758579	9102.454966989997	3449.764511818182	1809.1515517171517	893.6837131789981	507.7012939080004	363.8021169171585	302.88300112948184	253.55987399332696	208.77227219214285	166.91509294978295	164.64798185254753	165.37691946561102	0	
0	28170.4689083567	24886.687586968383	8975.206347332047	2285.8116808769496	893.6250535329642	715.4693949534314	625.4372623041108	562.2501662281153	471.7697085326581	357.6278497466866	301.6869906077546	252.25922442441558	244.06732569583048	222.33652140106068	190.28632561974698	0	
0	39435.855692906815	32249.02465737179	10408.626572777437	2546.086982726125	1260.0848043565727	594.3574913569629	384.4956519033801	290.3753019390935	280.0925164009275	323.63084881284186	268.1415968000258	290.79339969922614	361.08315668200896	325.9984047797147	218.42310821863157	0	
0	147033.0419466495	119561.15061484228	42825.233744534155	9617.468914346442	3120.9506754923186	1496.754387292637	810.962653914602	490.8854416298852	325.6301547982627	246.09933507829322	228.207831686968	197.89430992986823	210.1622442499413	227.16031034766198	203.05130948731633	0	
0	59239.77713886168	48953.76597299537	16307.888803237476	5004.511708770979	1836.6733892779575	1438.5501654734933	1273.0971494000041	969.6242456983391	1048.5427278390428	1508.2304020793924	1161.7233274040111	589.0351268720339	694.3874642500662	730.3211320430869	644.7015556780889	0	
0	116202.20525234463	96952.93370089536	33259.39592289395	11421.381954982138	4115.819969760456	2032.2752900633018	1289.2980732377814	749.6285056792937	543.6785714063103	500.8213037471307	409.0315870542116	365.59404592597485	346.1785770100757	297.7499156278512	245.33190340721652	0	
0	49970.00140747638	41892.624611846906	14880.913386315704	3873.383712470408	1328.361997502035	665.0917701806668	385.7596111671392	245.9017292279163	220.12036435486493	210.5000562294373	200.3637648122057	179.8614230025818	160.1096529850889	171.56451219686284	183.03476908654736	0	
0	104037.72606166099	79635.85972176467	27874.995053876217	7014.369225287699	2313.7566332082865	877.7359350881156	399.3431409235645	281.4308052222137	224.64097651546479	207.11386573866966	174.70859131202707	177.69898866628316	235.64708708848545	259.9875446362976	251.04941523637316	0	
0	34965.68285391034	28276.20577955067	9057.785612978936	2262.7702479966197	1097.2439142938401	819.5304060493276	506.8926450685339	308.60525378478076	258.76085806174353	265.17802341389336	297.5998785436204	315.45081143251446	347.3563697183373	334.76172933680857	275.8260972565017	0	
0	23298.827217536866	19268.948526806314	7953.6668612921785	3918.9958026348595	2055.3353224616335	1133.4551202806765	667.8926522207951	411.59710172133424	252.12998454394554	225.46059740552894	223.21719791479492	232.02823870975357	257.6001611146958	223.61298331403225	186.18651456423112	0	
0	31615.589917046567	24496.778014322867	11424.322468196857	5602.574501694098	2365.82141983442	1122.6581134879611	558.11047245349	328.01633231538233	259.72775893724395	269.7131832931628	223.55632800553255	186.7937108379103	212.590334925881	195.05643515745632	184.97744415523405	0	
0	16345.716122700862	13931.529255867412	5275.331935622978	1421.552059751525	693.1971087334069	360.22951070272256	207.50406621377942	142.626404920917	113.61883281635913	104.96385046655449	86.27671293012158	77.5600415129959	88.22362647547062	97.1240006053447	102.17072906412868	0	
0	17172.307604084268	14761.07013481561	6071.169655353123	1444.0497536006683	612.2066642659155	481.7738437557241	367.81227609373997	287.7262906236782	218.6700017039056	182.80476629435054	165.78614370142068	144.31419297712935	126.9424121776631	112.54470434748022	105.0323819629255	0	
0	78819.35140282288	63781.709160698294	16634.81612146307	4360.21695213011	2011.804974285041	1072.6879260466844	644.6105135825253	430.24843730336073	349.04193034842814	282.24987662337674	244.00236169644367	233.40073094934465	262.8926986787074	300.6561923854644	332.3600922714837	0	
0	26509.144035467645	23815.913292073066	11563.08768027499	3464.3085173654335	1845.4678722611118	1019.3581296528836	633.5602698845503	479.5804446914044	345.5306855274976	309.2423631069578	302.1012756037396	314.12463147817965	357.49498176364546	402.4575543022433	363.6054244115197	0	
0	26409.968810945826	19988.91694326632	6099.6744562158065	1641.5338445051082	638.7511963077113	366.10687523437736	242.9311192704789	184.52149923675958	149.0003250384466	134.41307792229568	139.68206556892778	185.88825980339308	258.272690236773	311.9189008318162	522.6135955465651	0	
0	12522.565628520868	10492.659770131348	3722.7271031099663	770.4281609572175	369.88556128826696	287.2577661798768	200.55582925012615	153.85721250423217	132.53271928143465	122.94363640363832	107.74901751798227	94.00876833598488	87.52350267298115	80.92292822576722	80.48025339885044	0	
0	48828.79841465199	43728.11176682222	22356.89547471247	9098.096073902234	2969.772896985827	1213.7643086638254	681.9227488724866	482.38385303536927	348.64343831173267	287.1238688987266	257.2148685120463	234.49716912679764	223.1760708142128	209.23430401174915	189.21331372012554	0	
0	131793.00665987964	128962.70747019678	49836.71727603929	11108.196859359727	4653.581368411554	2162.891296090945	1196.1537669800598	682.4482319136359	457.96146404436996	388.6960720226426	336.0368358775518	271.3864539385634	253.5258403304218	238.45558302427278	209.05022023400846	0	
0	41152.31254047455	36611.00143374184	15104.130491394028	4970.537330182394	2255.0517281073016	1238.1431363668498	782.8321324789372	469.8337371715369	353.6749720159011	270.91415000075057	254.27818839103213	225.38584728322292	172.42861538121048	154.71610899580625	132.4494435268568	0	
0	24381.00481041784	28222.968180361146	14876.53135037385	4585.173970662459	1621.9147881230913	937.0859516187179	596.6363819890604	400.76716435239604	325.32635779753303	291.70425349676924	302.84023460716486	332.84238650223745	332.1744067453099	308.50040379536534	261.48253315740385	0	
0	41528.89232289804	38745.99442400569	15274.126150009839	3939.1391214994337	1666.7515644312355	1029.9482038342574	650.9563049387601	456.11487567239084	327.16696831863425	205.20322515805108	169.4258947940973	158.9764882720871	170.98043911383314	192.5231357247535	172.8242053189001	0	
0	54063.59138454365	68693.36557918125	33678.08655681882	6682.564932847371	1753.0788145775423	872.8942566255553	636.7833795082466	394.6235836177004	360.245937858757	335.2002138627451	294.86386045946085	273.44254000904726	257.93106290903654	231.90563665933357	192.2411840306821	0	
0	35573.446824296945	30404.604832650042	10796.841157806519	2768.445098818769	1033.7020909559462	524.5826597514437	318.30710549349675	213.83538511603433	178.6334371853837	149.64695709612727	134.57261833727196	125.32817626288107	110.50424571675988	97.40223058475094	92.16231666942662	0	
0	44058.76777501457	36962.48513236856	12419.860526467266	2955.478945969442	1168.7921642060169	695.6976672522742	448.8233583146893	307.2046189278036	211.42357775282437	165.10390733203104	147.51767997141536	115.13962416686039	98.76772455690414	99.73925379273774	93.1319474438472	0	
0	41660.4086616826	40504.351976361366	16889.586659001114	3633.589511891598	1131.3722803137869	598.2709944736099	381.9484648217867	276.00666032096416	243.27202882969252	257.4581861223286	228.80470159725493	225.36469829219973	282.2183676080612	297.7388389842001	319.9403116502893	0	
0	42311.111565384694	38078.15957017201	16903.349468045308	6859.32102503965	2819.6895426070305	1429.7268414107148	743.6897708428015	566.1978642783653	414.1703711436737	370.2928147952069	305.89961816226224	258.84440789238124	239.29200783304248	222.42677862597867	273.4999077167519	0	
0	57736.36435584559	47550.472470297325	17065.31620969536	4585.554339038673	1384.4377622356021	683.0496680762843	459.0269210445406	300.80172492397554	238.35939817353494	207.63924459280693	194.6516384157317	200.54758994223474	201.69275461845785	204.62102113911214	203.53705879372401	0	
0	16581.988916597154	14592.909678918219	6836.5779037513885	2369.3594486819093	1125.6357672767497	636.9252083707117	382.03831235525445	251.7038545595072	213.50841736840115	204.47330652192392	238.08678431111898	260.88266746516274	280.193563522688	302.9989137425149	354.23357732883795	0	
0	114384.19887888004	103065.68411603579	42267.008932724006	9108.054371876331	3026.9024056482326	1571.4480324547121	971.4678349174537	657.0564634230863	497.1401116698839	424.12351071726727	341.02442124215077	338.8870489551388	373.1556517055253	436.78838199559493	535.6079947239735	0	
0	48943.10287767256	51883.08387735391	20039.64820576258	3994.1573116320737	1303.7999194391796	735.5678830936846	554.2726466832889	438.1551178664603	406.011486443535	378.61296271489823	451.43779997732156	526.1570309290122	495.20679377277213	409.0029551568881	313.44995690931415	0	
0	26871.150466596937	24581.076316802228	11609.619297938769	4038.142044710251	1109.257121779309	510.6822791903204	353.5730720895001	274.06025514993564	206.44533094520597	156.6731339973264	137.41334145824877	114.52664132774548	96.29134354803097	84.40979305982398	70.51007165980725	0	
0	50723.6677225481	43971.79643812979	13860.714573000465	3618.135642201532	1876.5174440064175	1183.074862315138	934.6286383970305	753.1447892997983	801.1343997083602	832.5326384170424	832.2610698308213	951.0409355473925	1081.7874402856903	1299.041048867039	1351.7726351000324	0	
0	60047.629385861124	57948.72629330421	23107.02044337934	5073.458155594977	1468.039211101494	641.7693725458067	388.8578150437697	282.66661566885506	239.35691199188798	265.0687720226337	206.71964724918607	191.3039458676704	189.75722720692798	187.1743894556206	192.50313208015922	0	
0	20733.917915051334	19190.75206070807	9581.064556774916	3490.294679084162	1215.1816127075913	670.8519144594726	507.3418027418826	431.0573382491783	316.1856562078296	317.25108276380115	366.2128928203093	334.2407588140207	396.62123665702114	440.47668854176567	564.0742086176563	0	
0	9045.830485030876	8590.126862462623	3684.8971713792644	1395.443968531446	833.7776929970865	802.9029065014244	681.2245275839258	445.3405798864828	616.22467775558	852.2292316540124	792.1688152551205	682.4073599383136	612.3230715125704	567.5225395596697	563.3175546118483	0	
0	39131.65902691074	42971.52397478428	22004.27474181149	10568.310586544436	6841.829094225453	5937.123567091175	6175.185970171647	5491.946168778614	5091.27379506	5014.630125777854	4234.586986504136	3393.9924237492733	3134.0418467348736	2522.577798018295	2192.3620406696805	0	
